id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
275603939,Sách giáo khoa Giáo Dục Thể Chất 5- Kết Nối Tri Thức Với Cuộc Sống,18000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamSố trang: 87Năm xuất bản: 2024...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Số trang: 87 Năm xuất bản: 2024 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/29/2e/d0/daa4b253d20c48b10e2836f28f4f197f.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/29/2e/d0/daa4b253d20c48b10e2836f28f4f197f.jpg,https://salt.tikicdn.com/cache/w300/ts/product/29/2e/d0/daa4b253d20c48b10e2836f28f4f197f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/29/2e/d0/daa4b253d20c48b10e2836f28f4f197f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/29/2e/d0/daa4b253d20c48b10e2836f28f4f197f.jpg,1000,0
275584853,Sách giáo khoa Tin học 5- Cánh Diều,20000,Tác giả: Nhiều tác giảNhà xuất bản: NXB ĐH Sư PhạmSố trang: 87Năm xuất bản: 2024...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB ĐH Sư Phạm Số trang: 87 Năm xuất bản: 2024 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/2d/7e/c5/e4eae0ec66e6f7e602faebadec90435e.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/2d/7e/c5/e4eae0ec66e6f7e602faebadec90435e.jpg,https://salt.tikicdn.com/cache/w300/ts/product/2d/7e/c5/e4eae0ec66e6f7e602faebadec90435e.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/2d/7e/c5/e4eae0ec66e6f7e602faebadec90435e.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/2d/7e/c5/e4eae0ec66e6f7e602faebadec90435e.jpg,1000,0
275507472,Khoa Học 5 (Kết Nối) (Chuẩn),14800,    Khoa Học 5 (Kết Nối) (Chuẩn) ...,"Khoa Học 5 (Kết Nối) (Chuẩn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/7e/58/19/9d7292332b0cb3f35114c377c99666ce.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/7e/58/19/9d7292332b0cb3f35114c377c99666ce.jpg,https://salt.tikicdn.com/cache/w300/ts/product/7e/58/19/9d7292332b0cb3f35114c377c99666ce.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7e/58/19/9d7292332b0cb3f35114c377c99666ce.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7e/58/19/9d7292332b0cb3f35114c377c99666ce.jpg,1000,0
275421327,Sách - Bài tập Toán 5 Phát triển năng lực - tập 1 (Cánh diều),35000,"GIỚI THIỆU SÁCH  Bài tập Toán 5 – Phát triển năng lực , được biên soạn theo Chương trình Giáo dục phổ thông mới, với mục tiêu phát triển năng lực cho học sinh.Các bài tập trong sách được thiết kế đa...","GIỚI THIỆU SÁCH Bài tập Toán 5 – Phát triển năng lực , được biên soạn theo Chương trình Giáo dục phổ thông mới, với mục tiêu phát triển năng lực cho học sinh. Các bài tập trong sách được thiết kế đa dạng, phong phú giúp các em ôn tập củng cố kiến thức, thực hành rèn luyện kĩ năng và từng bước làm quen với các vấn đề nảy sinh trong thực tiễn cuộc sống hàng ngày, các em cần vận dụng các kiến thức Toán đã học để giải quyết. Sách được biên soạn theo các đơn vị kiến thức của từng tuần, mỗi tuần gồm 8 đến 12 bài tập, các bài tập đôi khi cần sử dụng vốn kinh nghiệm sống đã có của các em để giải quyết. Hình thức trình bày dưới dạng vở thực hành để các em có thể viết kết quả hoặc trình bày lập luận ngay dưới mỗi đề bài. Bài tập Toán 5 – Phát triển năng lực (từ tuần 1 đến tuần 18) là tài liệu để các em học vào buổi hai hoặc ôn tập cuối tuần ở nhà, phần nào chưa hiểu các em có thể hỏi thầy cô giáo hoặc nhờ người thân giúp đỡ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/59/1c/a3/38e52ac98c496bd3add0bd90de90f4af.png, https://salt.tikicdn.com/ts/product/c3/99/c2/7ff39303c007c68e82b817a1ffcb46ca.jpg, https://salt.tikicdn.com/ts/product/85/5a/0d/b0b5826aa6a185b9d91b9597a7c3a0d8.jpg, https://salt.tikicdn.com/ts/product/bf/a4/ef/a3c99c4e328ca64ff009651c97ec8f1f.jpg, https://salt.tikicdn.com/ts/product/d1/a3/c1/060d4b59dae8930bf5088418ae8ac5cc.jpg, https://salt.tikicdn.com/ts/product/3a/9c/a7/b94839c8ece411be5f88d561f8603318.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/59/1c/a3/38e52ac98c496bd3add0bd90de90f4af.png, https://salt.tikicdn.com/cache/w1200/ts/product/c3/99/c2/7ff39303c007c68e82b817a1ffcb46ca.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/85/5a/0d/b0b5826aa6a185b9d91b9597a7c3a0d8.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/bf/a4/ef/a3c99c4e328ca64ff009651c97ec8f1f.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/d1/a3/c1/060d4b59dae8930bf5088418ae8ac5cc.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/3a/9c/a7/b94839c8ece411be5f88d561f8603318.jpg","https://salt.tikicdn.com/cache/w300/ts/product/59/1c/a3/38e52ac98c496bd3add0bd90de90f4af.png, https://salt.tikicdn.com/cache/w300/ts/product/c3/99/c2/7ff39303c007c68e82b817a1ffcb46ca.jpg, https://salt.tikicdn.com/cache/w300/ts/product/85/5a/0d/b0b5826aa6a185b9d91b9597a7c3a0d8.jpg, https://salt.tikicdn.com/cache/w300/ts/product/bf/a4/ef/a3c99c4e328ca64ff009651c97ec8f1f.jpg, https://salt.tikicdn.com/cache/w300/ts/product/d1/a3/c1/060d4b59dae8930bf5088418ae8ac5cc.jpg, https://salt.tikicdn.com/cache/w300/ts/product/3a/9c/a7/b94839c8ece411be5f88d561f8603318.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/59/1c/a3/38e52ac98c496bd3add0bd90de90f4af.png, https://salt.tikicdn.com/cache/200x280/ts/product/c3/99/c2/7ff39303c007c68e82b817a1ffcb46ca.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/85/5a/0d/b0b5826aa6a185b9d91b9597a7c3a0d8.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/bf/a4/ef/a3c99c4e328ca64ff009651c97ec8f1f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d1/a3/c1/060d4b59dae8930bf5088418ae8ac5cc.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3a/9c/a7/b94839c8ece411be5f88d561f8603318.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/59/1c/a3/38e52ac98c496bd3add0bd90de90f4af.png, https://salt.tikicdn.com/cache/200x280/ts/product/c3/99/c2/7ff39303c007c68e82b817a1ffcb46ca.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/85/5a/0d/b0b5826aa6a185b9d91b9597a7c3a0d8.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/bf/a4/ef/a3c99c4e328ca64ff009651c97ec8f1f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d1/a3/c1/060d4b59dae8930bf5088418ae8ac5cc.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3a/9c/a7/b94839c8ece411be5f88d561f8603318.jpg",1000,0
275385289,Tiếng Anh Lớp 1 - Family And Friends - National Edition - Workbook,71000,    Tiếng Anh Lớp 1 - Family And Friends - National Edition - Workbook      Nhà xuất bản : Nhà Xuất Bản Giáo Dục Việt Nam.  Công ty phát hành : NXB Giáo Dục Việt Nam.  Tác giả : Trần Cao Bội N...,"Tiếng Anh Lớp 1 - Family And Friends - National Edition - Workbook Nhà xuất bản : Nhà Xuất Bản Giáo Dục Việt Nam. Công ty phát hành : NXB Giáo Dục Việt Nam. Tác giả : Trần Cao Bội Ngọc. Kích thước : 27.5 x 20.5 x 0.4 cm. Số trang : 64. Ngày xuất bản : . Loại bìa : Bìa mềm. Family and Friends National Edition là SGK Tiếng Anh lớp 1 đã được Bộ GD&ĐT phê duyệt với nhiều điểm mới trong giáo trình: - Giúp HS phát triển toàn diện (The Whole Child Approach) - Đáp ứng đúng YÊU CẦU của Bộ Giáo dục và Đào tạo - Tạo ra “MÔI TRƯỜNG NGÔN NGỮ” tối ưu - Đặc biệt công cụ và tài nguyên hỗ trợ online vô cùng đa dạng và phong phú. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ae/b4/43/df575f6bf6b039e159d930cc768bbe3a.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ae/b4/43/df575f6bf6b039e159d930cc768bbe3a.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ae/b4/43/df575f6bf6b039e159d930cc768bbe3a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ae/b4/43/df575f6bf6b039e159d930cc768bbe3a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ae/b4/43/df575f6bf6b039e159d930cc768bbe3a.jpg,1000,0
275290578,Sách Giáo Khoa Bài Tập Mĩ Thuật 7 Bản 1 (Chân Trời Sáng Tạo),11000,    Sách Giáo Khoa Bài Tập Mĩ Thuật 7 Bản 1 (Chân Trời Sáng Tạo)      Nhà xuất bản : Nhà Xuất Bản Giáo Dục Việt Nam.  Công ty phát hành : Nhà Xuất Bản Giáo Dục Việt Nam.  Tác giả : Nhiều Tác G...,"Sách Giáo Khoa Bài Tập Mĩ Thuật 7 Bản 1 (Chân Trời Sáng Tạo) Nhà xuất bản : Nhà Xuất Bản Giáo Dục Việt Nam. Công ty phát hành : Nhà Xuất Bản Giáo Dục Việt Nam. Tác giả : Nhiều Tác Giả. Kích thước : 17 x 24 cm. Số trang : Đang Cập Nhật. Ngày xuất bản : . Loại bìa : Bìa mềm. Sách Giáo Khoa Bài Tập Mĩ Thuật 7 BẢN 1 -(Chân Trời Sáng Tạo) Cuốn sách Bài tập Mĩ thuật 7 – Chân trời sáng tạo – Bản 1được biên soạn đồng bộ cùng với sách giáo khoa Mĩ thuật 7 nhằm tạo thuận lợi cho các em trong việc học trên lớp và vận dụng kiến thức, kĩ năng của môn Mĩ thuật vào cuộc sống. Mỗi bài học trong sách đều có các bài tập thực hành liên kết với các nội dung hoạt động trong sách giáo khoa giúp các em có thể trải nghiệm thực hành, viết cảm nhận, phân tích về sản phẩm, tác phẩm mĩ thuật,… thể hiện nhận thức, rèn kĩ năng cơ bản ngay sau hoạt động Khám phá, Kiến tạo kiến thức, kĩ năng để chuẩn bị cho hoạt động Luyện tập – sáng tạo và hoạt động Vận dụng – phát triển. Trang giấy trắng là nơi các em có thể vẽ, dán, đính các sản phẩm tạo hình cá nhân 2D phù hợp theo yêu cầu bài tập của mỗi bài học. Từ ý tưởng sản phẩm cá nhân, các em có thể hợp tác nhóm đôi, nhóm ba hoặc nhóm lớn hơn để tạo sản phẩm chung tuỳ điều kiện vật liệu thực tế và thời gian học trên lớp. Mỗi bài học đều có phần Đánh giá để các thầy cô giáo đánh giá và đặc biệt là để chính các em tự đánh giá về mức độ hoàn thành bài tập của mình. Hi vọng cuốn Bài tập Mĩ thuật 7 sẽ đồng hành hiệu quả cùng các em trên con đường tìm tòi, khám phá và sáng tạo cái đẹp với môn Mĩ thuật ở trường Trung học cơ sở. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/62/be/d7/4bc753a9e55e0da75894ad915e496fa9.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/62/be/d7/4bc753a9e55e0da75894ad915e496fa9.jpg,https://salt.tikicdn.com/cache/w300/ts/product/62/be/d7/4bc753a9e55e0da75894ad915e496fa9.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/62/be/d7/4bc753a9e55e0da75894ad915e496fa9.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/62/be/d7/4bc753a9e55e0da75894ad915e496fa9.jpg,1000,0
275290493,Vở Thực Hành Hoạt Động Trải NGhiệm 3 (Cánh Diều) (Chuẩn),18000,    Vở Thực Hành Hoạt Động Trải NGhiệm 3 (Cánh Diều)   Hoạt động trải nghiệm lớp 3 gồm hai tài liệu chính dành cho các em là Sách giáo khoa và Vở thực hành. Những tài liệu này sẽ mở ra cơ hội để c...,"Vở Thực Hành Hoạt Động Trải NGhiệm 3 (Cánh Diều) Hoạt động trải nghiệm lớp 3 gồm hai tài liệu chính dành cho các em là Sách giáo khoa và Vở thực hành. Những tài liệu này sẽ mở ra cơ hội để các em được khám phá thế giới đầy bí ẩn xung quanh và cả những tiềm năng tuyệt vời đang ẩn chứa trong chính bản thân m.ình. Vở thực hành Hoạt động trải nghiệm 3 là tài liệu bổ trợ cho Sách giáo khoa Hoạt động trải nghiệm 3, giúp các em thực hiện thành công và hiệu quả các hoạt động trong sách. Vở thực hành được cấu trúc thành 9 chủ đề Với 35 tuần học tập. Trong mỗi tuần sẽ có từ 3 đến 4 hoạt động được thiết kế bám sát sách giáo khoa, nhằm giúp các em thuận lợi theo dõi và ghi chép lại kết quả hoạt động trong quá trình trải nghiệm ở cả trên lớp cũng như khi ở ngoài lớp học. Kết thúc mỗi chủ đề, các em sẽ tự đánh giá kết quả và quá trình hoạt động của m.ình bằng việc lựa chọn và tô màu vào biểu tượng khuôn mặt phù hợp với mức độ hoàn thành nhiệm vụ của các em. Chúc các em thật nhiều niềm vui và hạnh phúc, khám phá được thật nhiều điều mới lạ trong cuộc sống xung quanh cùng Hoạt động trải nghiệm 3. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/b8/7c/20/252b10c9cf0a13816deb7e7cc689d52c.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/b8/7c/20/252b10c9cf0a13816deb7e7cc689d52c.jpg,https://salt.tikicdn.com/cache/w300/ts/product/b8/7c/20/252b10c9cf0a13816deb7e7cc689d52c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b8/7c/20/252b10c9cf0a13816deb7e7cc689d52c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b8/7c/20/252b10c9cf0a13816deb7e7cc689d52c.jpg,1000,0
275231291,Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 2 Bộ Chân Trời Sáng Tạo Năm 2021,12000,    Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 2 Bộ Chân Trời Sáng Tạo Năm 2021      Nhà xuất bản : Nhà Xuất Bản GIAO DUC.  Công ty phát hành : NXB GIAO DUC.  Tác giả : Nhiều Tác Giả.  Kích...,"Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 2 Bộ Chân Trời Sáng Tạo Năm 2021 Nhà xuất bản : Nhà Xuất Bản GIAO DUC. Công ty phát hành : NXB GIAO DUC. Tác giả : Nhiều Tác Giả. Kích thước : 19 x 26.5 cm. Số trang : 88. Ngày xuất bản : . Loại bìa : Bìa mềm. Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 2 Bộ Chân Trời Sáng Tạo Năm 2021 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/3c/5b/33/9b3720a3403d47a215a2ee30dfe78836.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/3c/5b/33/9b3720a3403d47a215a2ee30dfe78836.jpg,https://salt.tikicdn.com/cache/w300/ts/product/3c/5b/33/9b3720a3403d47a215a2ee30dfe78836.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/3c/5b/33/9b3720a3403d47a215a2ee30dfe78836.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/3c/5b/33/9b3720a3403d47a215a2ee30dfe78836.jpg,1000,0
275231281,Sách Giáo Khoa Vở Bài Tập Hoạt Động Trải Nghiệm Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021,15000,    Sách Giáo Khoa Vở Bài Tập Hoạt Động Trải Nghiệm Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021      Nhà xuất bản : Nhà Xuất Bản GIAO DUC.  Công ty phát hành : NXB GIAO DUC.  Tác giả : Nhiều Tác Giả....,"Sách Giáo Khoa Vở Bài Tập Hoạt Động Trải Nghiệm Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021 Nhà xuất bản : Nhà Xuất Bản GIAO DUC. Công ty phát hành : NXB GIAO DUC. Tác giả : Nhiều Tác Giả. Kích thước : 17 x 24 cm. Số trang : 80. Ngày xuất bản : . Loại bìa : Bìa mềm. Sách Giáo Khoa Vở Bài Tập Hoạt Động Trải Nghiệm Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021 Bộ sách “Chân trời sáng tạo” mang đến góc nhìn rộng hơn với kiến thức khoa học và công nghệ, thế giới nghệ thuật bao la và những giá trị tinh thần tốt đẹp của nhân loại. Bộ sách không chỉ là nơi truyền tải tri thức mà còn gợi mở, truyền cảm hứng để các em học sinh tìm tòi, khám phá, sáng tạo và phát triển mọi tiềm năng của bản thân. Giá bán của sách giáo khoa sẽ thay đổi tăng thêm 10% do phụ thuộc vào phụ phí và chính sách của Shopee Việt Nam. Kính mong quý khách hàng thông cảm và tiếp tục ủng hộ Tủ Sách Bốn Mùa. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/8e/6e/fd/91ad9685c1fd2f969a42dbb981512dc1.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/8e/6e/fd/91ad9685c1fd2f969a42dbb981512dc1.jpg,https://salt.tikicdn.com/cache/w300/ts/product/8e/6e/fd/91ad9685c1fd2f969a42dbb981512dc1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8e/6e/fd/91ad9685c1fd2f969a42dbb981512dc1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8e/6e/fd/91ad9685c1fd2f969a42dbb981512dc1.jpg,1000,0
275231279,Sách Giáo Khoa Vở Bài Tập Đạo Đức Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021,10000,    Sách Giáo Khoa Vở Bài Tập Đạo Đức Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021      Nhà xuất bản : Nhà Xuất Bản GIAO DUC.  Công ty phát hành : NXB GIAO DUC.  Tác giả : Nhiều Tác Giả.  Kích thước ...,"Sách Giáo Khoa Vở Bài Tập Đạo Đức Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021 Nhà xuất bản : Nhà Xuất Bản GIAO DUC. Công ty phát hành : NXB GIAO DUC. Tác giả : Nhiều Tác Giả. Kích thước : 17 x 24 cm. Số trang : 44. Ngày xuất bản : . Loại bìa : Bìa mềm. Sách Giáo Khoa Vở Bài Tập Đạo Đức Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021. Bộ sách Chân trời sáng tạo hàm ẩn ý nghĩa về sự rộng mở của một thế giới tri thức, sự vô hạn của kiến thức khoa học và công nghệ, sự bao la của thế giới nghệ thuật và hướng đến những giá trị tinh thần tốt đẹp của nhân loại. Bộ sách không chỉ là nơi chuyển tải tri thức mà còn gợi mở, truyền cảm hứng để các em HS tìm tòi, khám phá, sáng tạo và chinh phục… Chân trời sáng tạo giúp các em HS định hướng tư duy; tự khám phá và phát triển mọi tiềm năng của bản thân. Sách giáo khoa Đạo đức 1 kế thừa Chương trình giáo dục phổ thông hiện hành về nguyên tắc xây dựng nội dung giáo dục đạo đức nhưng thay thế các mạch nội dung xoay quanh những mối quan hệ với bản thân, gia đình, cộng đồng, môi trường bằng các phẩm chất chủ yếu: yêu nước, nhân ái, chăm chỉ, trung thực, trách nhiệm. Với định hướng giáo dục về giá trị bản thân, gia đình, cộng đồng và những thói quen, nền nếp, kĩ năng cần thiết trong học tập và sinh hoạt, Sách Đạo đức 1 triển khai 8 chủ đề trong chương trình môn Đạo đức lớp 1 thành 14 bài học; mỗi bài học đều bao gồm các hoạt động: Khởi động, Khám phá, Luyện tập, Thực hành. Mỗi hoạt động đều được thể hiện thông qua những câu hỏi nhẹ nhàng, tình huống thiết thực, hình ảnh sinh động, phù hợp với nhận thức và gần gũi với thực tiễn đời sống của HS lớp 1, giúp HS rèn luyện phẩm chất và phát triển năng lực bản thân. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/ab/91/11/ab13047eba2c6c97e1899e6885ca4c05.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ab/91/11/ab13047eba2c6c97e1899e6885ca4c05.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ab/91/11/ab13047eba2c6c97e1899e6885ca4c05.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ab/91/11/ab13047eba2c6c97e1899e6885ca4c05.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ab/91/11/ab13047eba2c6c97e1899e6885ca4c05.jpg,1000,1
275210742,Sách - Vở bài tập - Thực hành Tiếng Việt lớp 4 tập 2 (Kết nối tri thức với cuộc sống),33000,"Cuốn vở được tích hợp thêm học liệu số, bao gồm:- Phiếu bài tập - thực hành nâng cao- Nội dung hỗ trợ các em tự học hoặc để phụ huynh hướng dẫn cho con em mình.- Đáp án bài tập - thực hành trong ph...","Cuốn vở được tích hợp thêm học liệu số, bao gồm: - Phiếu bài tập - thực hành nâng cao - Nội dung hỗ trợ các em tự học hoặc để phụ huynh hướng dẫn cho con em mình. - Đáp án bài tập - thực hành trong phiếu. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/76/9d/86/e04ea08a89e05d929012316f48af0340.png,https://salt.tikicdn.com/cache/w1200/ts/product/76/9d/86/e04ea08a89e05d929012316f48af0340.png,https://salt.tikicdn.com/cache/w300/ts/product/76/9d/86/e04ea08a89e05d929012316f48af0340.png,https://salt.tikicdn.com/cache/200x280/ts/product/76/9d/86/e04ea08a89e05d929012316f48af0340.png,https://salt.tikicdn.com/cache/200x280/ts/product/76/9d/86/e04ea08a89e05d929012316f48af0340.png,1000,0
275051941,Sách giáo khoa Toán 3- tập một- Kết Nối Tri Thức Với Cuộc Sống,23000,Tác giả : Nhiều tác giảNăm xuất bản : 2023Khổ sách : 19 x 26.5 cmSố trang : 123Hình thức: Bìa mềmNhà xuất bản: NXB Giáo dục Việt Nam...,"Tác giả : Nhiều tác giả Năm xuất bản : 2023 Khổ sách : 19 x 26.5 cm Số trang : 123 Hình thức: Bìa mềm Nhà xuất bản: NXB Giáo dục Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/76/3f/44/fa6db2f2e2c964f5f3c503a36fcd4c5b.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/76/3f/44/fa6db2f2e2c964f5f3c503a36fcd4c5b.jpg,https://salt.tikicdn.com/cache/w300/ts/product/76/3f/44/fa6db2f2e2c964f5f3c503a36fcd4c5b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/76/3f/44/fa6db2f2e2c964f5f3c503a36fcd4c5b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/76/3f/44/fa6db2f2e2c964f5f3c503a36fcd4c5b.jpg,1000,0
