id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
274107145,Sticker Book For Little Hands (Purple),59000,"These dazzling sticker are designed to stimulate a young child’s mind.As they match and play with stickers comprising ‘birds’, ‘Ocean Life’. ‘Farm Animals’ and ‘Wild Animals’ the child will develop vi...","These dazzling sticker are designed to stimulate a young child’s mind.As they match and play with stickers comprising ‘birds’, ‘Ocean Life’. ‘Farm Animals’ and ‘Wild Animals’ the child will develop visual discrimination ,eye-hand coordination and motor skills while enhancing and strengthening their imagination filled with fun and learning,these sticker books will help the child to work independently by keeping them busy while promoting self- confidence. These colourful stickers covering high-interest subject areas will definitely captivate the young learners and provide an insight into the natural world. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/54/d4/e2/c3e929bf37c5844bcdcb100874d7bf6e.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/54/d4/e2/c3e929bf37c5844bcdcb100874d7bf6e.jpg,https://salt.tikicdn.com/cache/w300/ts/product/54/d4/e2/c3e929bf37c5844bcdcb100874d7bf6e.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/54/d4/e2/c3e929bf37c5844bcdcb100874d7bf6e.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/54/d4/e2/c3e929bf37c5844bcdcb100874d7bf6e.jpg,1000,0
274107074,Mind-Boggling Word Search 4,39000,MIND - BOGGLING WORD SEARCH- A 114 word hunting game- A game that ignites and triggers one's mind- Generating your vocab prowess...,"MIND - BOGGLING WORD SEARCH - A 114 word hunting game - A game that ignites and triggers one's mind - Generating your vocab prowess Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/c5/13/a4/54493649172aeea19c349d4d6e26dd4b.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/c5/13/a4/54493649172aeea19c349d4d6e26dd4b.jpg,https://salt.tikicdn.com/cache/w300/ts/product/c5/13/a4/54493649172aeea19c349d4d6e26dd4b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c5/13/a4/54493649172aeea19c349d4d6e26dd4b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c5/13/a4/54493649172aeea19c349d4d6e26dd4b.jpg,1000,0
274106466,Joyful Colouring Book 4,59000,This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child fe...,"This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child feeling happy and lively always. It is no doubt an entertaining colouring activity series for the learning child to adopt themselves to one important educational fundamental that is colouring. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/40/af/f7/147d07fe4eac9c17dbe7bb31e01af4ba.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/40/af/f7/147d07fe4eac9c17dbe7bb31e01af4ba.jpg,https://salt.tikicdn.com/cache/w300/ts/product/40/af/f7/147d07fe4eac9c17dbe7bb31e01af4ba.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/40/af/f7/147d07fe4eac9c17dbe7bb31e01af4ba.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/40/af/f7/147d07fe4eac9c17dbe7bb31e01af4ba.jpg,1000,0
274106458,Joyful Colouring Book 3,59000,This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child fee...,"This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child feeling happy and lively always. It is no doubt an entertaining colouring activity series for the learning child to adopt themselves to one important educational fundamental that is colouring. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/55/dc/2b/4f4b28fb00fd29e5c2513057006c5758.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/55/dc/2b/4f4b28fb00fd29e5c2513057006c5758.jpg,https://salt.tikicdn.com/cache/w300/ts/product/55/dc/2b/4f4b28fb00fd29e5c2513057006c5758.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/55/dc/2b/4f4b28fb00fd29e5c2513057006c5758.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/55/dc/2b/4f4b28fb00fd29e5c2513057006c5758.jpg,1000,0
274106449,Joyful Colouring Book 2,59000,This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child fe...,"This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child feeling happy and lively always. It is no doubt an entertaining colouring activity series for the learning child to adopt themselves to one important educational fundamental that is colouring. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/23/97/f6/7d16f9c5d7308b51d0d883ee3d3cb590.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/23/97/f6/7d16f9c5d7308b51d0d883ee3d3cb590.jpg,https://salt.tikicdn.com/cache/w300/ts/product/23/97/f6/7d16f9c5d7308b51d0d883ee3d3cb590.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/23/97/f6/7d16f9c5d7308b51d0d883ee3d3cb590.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/23/97/f6/7d16f9c5d7308b51d0d883ee3d3cb590.jpg,1000,0
274106433,Joyful Colouring Book 1,59000,This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child fee...,"This Jumbo Jumbo Joyful Colouring Book offers motivating colouring activities that will provide kids with hours of fun. The book also features fun characters that will keep the colouring child feeling happy and lively always. It is no doubt an entertaining colouring activity series for the learning child to adopt themselves to one important educational fundamental that is colouring. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/22/09/2e/b9847bc560ab80e9c6e39b5ea71fc255.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/22/09/2e/b9847bc560ab80e9c6e39b5ea71fc255.jpg,https://salt.tikicdn.com/cache/w300/ts/product/22/09/2e/b9847bc560ab80e9c6e39b5ea71fc255.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/22/09/2e/b9847bc560ab80e9c6e39b5ea71fc255.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/22/09/2e/b9847bc560ab80e9c6e39b5ea71fc255.jpg,1000,0
274106426,My Fantastic Mini Jumbo: Colouring Book 2,69000,"The highly delightful colouring book designed for children to improve their artistic work by adding various charming flavours of colours. this will enhance their motor skills, logical thinking, c...","The highly delightful colouring book designed for children to improve their artistic work by adding various charming flavours of colours. this will enhance their motor skills, logical thinking, creative work, improve brain functioning, improve focus, reduce the level of stress and fatigue, helps to encourage self expression and make themselves physically and mentally active. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/0a/20/60/582f17069e3d3d65b5a73ce304e02f6c.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/0a/20/60/582f17069e3d3d65b5a73ce304e02f6c.jpg,https://salt.tikicdn.com/cache/w300/ts/product/0a/20/60/582f17069e3d3d65b5a73ce304e02f6c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/0a/20/60/582f17069e3d3d65b5a73ce304e02f6c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/0a/20/60/582f17069e3d3d65b5a73ce304e02f6c.jpg,1000,0
274106415,My Fantastic Mini Jumbo: Colouring Book 1,69000,"The highly delightful colouring book designed for children to improve their artistic work by adding various charming flavours of colours. this will enhance their motor skills, logical thinking, c...","The highly delightful colouring book designed for children to improve their artistic work by adding various charming flavours of colours. this will enhance their motor skills, logical thinking, creative work, improve brain functioning, improve focus, reduce the level of stress and fatigue, helps to encourage self expression and make themselves physically and mentally active. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/31/ee/13/7034941232b4913dddbca6ff2a14fb1d.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/31/ee/13/7034941232b4913dddbca6ff2a14fb1d.jpg,https://salt.tikicdn.com/cache/w300/ts/product/31/ee/13/7034941232b4913dddbca6ff2a14fb1d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/31/ee/13/7034941232b4913dddbca6ff2a14fb1d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/31/ee/13/7034941232b4913dddbca6ff2a14fb1d.jpg,1000,0
274106364,My Treasury Of Classical Tales,149000,"This fabulous and wonderfuk book, “My Treasury Of Classical Tales” comprises everlasting and evergreen classical tales that have been brought down through ages. This highly acclaimed book has s...","This fabulous and wonderfuk book, “My Treasury Of Classical Tales” comprises everlasting and evergreen classical tales that have been brought down through ages. This highly acclaimed book has stories specially handpicked for the convenient reading of kids and early readers. The adorable book also has attractive illustrations that will captivate the attention of the reading child. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/1a/67/5b/c73390e861b63fde9dca6a3f005fbb46.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/1a/67/5b/c73390e861b63fde9dca6a3f005fbb46.jpg,https://salt.tikicdn.com/cache/w300/ts/product/1a/67/5b/c73390e861b63fde9dca6a3f005fbb46.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/1a/67/5b/c73390e861b63fde9dca6a3f005fbb46.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/1a/67/5b/c73390e861b63fde9dca6a3f005fbb46.jpg,1000,0
274106361,Little Hands Sticker Book 1 (Pink),59000,"These dazzling stickers are designed to stimulate a young child's mind. As they match and play with stickers comprising ""Birthday Party"", ""Playground"", ""Vehicles"" and ""Living Room: the child will deve...","These dazzling stickers are designed to stimulate a young child's mind. As they match and play with stickers comprising ""Birthday Party"", ""Playground"", ""Vehicles"" and ""Living Room: the child will develop visual discrimination, eye-hand coordination and motor skills while enhancing and strengthening their imagination. Filled with fun and learning, these sticker books will help the child to work independently by keeping them busy while promoting self- confidence. These colourful stickers covering high-interest subject areas wll definitely captivate the young learners and provide an insight into the natural world. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/38/3f/7b/d660dfa2cc84fa2188807a29dae496eb.jpg, https://salt.tikicdn.com/ts/product/ff/10/ec/12633369149eba1dfe110540ae656837.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/38/3f/7b/d660dfa2cc84fa2188807a29dae496eb.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/ff/10/ec/12633369149eba1dfe110540ae656837.jpg","https://salt.tikicdn.com/cache/w300/ts/product/38/3f/7b/d660dfa2cc84fa2188807a29dae496eb.jpg, https://salt.tikicdn.com/cache/w300/ts/product/ff/10/ec/12633369149eba1dfe110540ae656837.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/38/3f/7b/d660dfa2cc84fa2188807a29dae496eb.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ff/10/ec/12633369149eba1dfe110540ae656837.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/38/3f/7b/d660dfa2cc84fa2188807a29dae496eb.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ff/10/ec/12633369149eba1dfe110540ae656837.jpg",1000,0
274106319,Occupations Shape Books,169000,This unique collection of shape books on occupations burst with colours and illustrations. A brief but informative compilation on each occupation will pave way to augment your child’s understandin...,"This unique collection of shape books on occupations burst with colours and illustrations. A brief but informative compilation on each occupation will pave way to augment your child’s understanding on various professions. A wondrous collection that is a must for young ones to be introduced to the working world. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/64/dc/48/7996745bda2d683463e864b4a9316e55.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/64/dc/48/7996745bda2d683463e864b4a9316e55.jpg,https://salt.tikicdn.com/cache/w300/ts/product/64/dc/48/7996745bda2d683463e864b4a9316e55.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/64/dc/48/7996745bda2d683463e864b4a9316e55.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/64/dc/48/7996745bda2d683463e864b4a9316e55.jpg,1000,0
274106303,Collection Of I Believe In Unicorn Copy Colouring Book,59000,The ‘Collection of I Believe in Unicorn’ copy colouring book in 4 parts is a unique and joyful copy colouring activity book that will definitely delight any child attempting on it.The book helps to i...,"The ‘Collection of I Believe in Unicorn’ copy colouring book in 4 parts is a unique and joyful copy colouring activity book that will definitely delight any child attempting on it. The book helps to improve the hand-eye coordination of the child and  at the same time enhances his or her skills in copy colouring. The book depicts mostly on the imaginary ‘unicorn’ and how it is decorated with various colourings. The book motivates the child and helps to develop their colouring skills. It is no doubt that the book will provide hours of happy copy colouring activity. A fruitful pastime activity book for the child. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/56/96/37/83e2a2fe71da1fd6bc76986f0fc2a317.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/56/96/37/83e2a2fe71da1fd6bc76986f0fc2a317.jpg,https://salt.tikicdn.com/cache/w300/ts/product/56/96/37/83e2a2fe71da1fd6bc76986f0fc2a317.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/56/96/37/83e2a2fe71da1fd6bc76986f0fc2a317.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/56/96/37/83e2a2fe71da1fd6bc76986f0fc2a317.jpg,1000,0
274106291,It's My First Princess Colouring Book,59000,It's My First Princess Colouring BookContains drawing sheets of things that kids see around them. There are sample icons for the reference of colours of objects for the kids. The kids will enjoy colo...,"It's My First Princess Colouring Book Contains drawing sheets of things that kids see around them. There are sample icons for the reference of colours of objects for the kids. The kids will enjoy colouring. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/7b/ef/55/2179f989dd3a8b171c791584acb745c7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/7b/ef/55/2179f989dd3a8b171c791584acb745c7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/7b/ef/55/2179f989dd3a8b171c791584acb745c7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7b/ef/55/2179f989dd3a8b171c791584acb745c7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7b/ef/55/2179f989dd3a8b171c791584acb745c7.jpg,1000,0
