id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
277595490,Sách văn học tiếng Anh -  Anne of Green Gables,371250,Sách Tiếng Anh - Anne of Green Gables Công ty phát hành:Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Lucy Maud Montgomery Kích thước: 13x3x20cm Số trang: 528 Ngày xuất bả...,"Sách Tiếng Anh - Anne of Green Gables Công ty phát hành:Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Lucy Maud Montgomery Kích thước: 13x3x20cm Số trang: 528 Ngày xuất bản:15/12/2021 Anne of Green Gables by Lucy Montgomery. When the Cuthberts send to an orphanage for a boy to help them at Green Gables, their farm in Canada, they are astonished when a talkative little girl steps off the train. Anne, red-headed, pugnacious and incurably romantic, causes chaos at Green Gables and in the village, but her wit and good nature delight the fictional community of Prince Edward Island, Canada, and ensure that Anne of Green Gables continues to be a firm favorite with readers worldwide. This edition also includes Anne of Avonlea which continues Anne's story. Now half-past sixteen but as strong-headed and romantic as ever, Anne becomes a teacher at her old school and dreams of its improvement. But her responsible position and mature ambitions do not prevent her entanglement in the scrapes that still seem to beset her in spite of her best intentions. Thoroughly charming and amusing, with a supporting cast of colorful and endearing characters, both books will enchant and entertain readers, guaranteeing that Anne's adventures capture their affections as well as their imaginations. Anne of Green Gables của Lucy Montgomery. Khi gia đình Cuthbert gửi một cậu bé đến trại trẻ mồ côi để giúp đỡ họ tại Green Gables, trang trại của họ ở Canada, họ đã rất ngạc nhiên khi thấy một cô bé biết nói bước xuống tàu. Anne, tóc đỏ, ngoan cường và lãng mạn đến mức không thể chữa khỏi, gây ra hỗn loạn ở Chái Nhà Xanh và trong làng, nhưng trí thông minh và bản tính tốt của cô đã làm hài lòng cộng đồng hư cấu trên Đảo Hoàng tử Edward, Canada, và đảm bảo rằng Anne of Green Gables tiếp tục là một công ty vững mạnh. được độc giả khắp thế giới yêu thích. Ấn bản này cũng bao gồm Anne of Avonlea tiếp tục câu chuyện của Anne. Bây giờ đã m Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ac/f6/d2/351a0fcd3fd1db6beaac2781b9514da7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ac/f6/d2/351a0fcd3fd1db6beaac2781b9514da7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ac/f6/d2/351a0fcd3fd1db6beaac2781b9514da7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ac/f6/d2/351a0fcd3fd1db6beaac2781b9514da7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ac/f6/d2/351a0fcd3fd1db6beaac2781b9514da7.jpg,1000,0
277595239,Sách văn học tiếng Anh -  Call of the Wild & White Fang,175500,Sách Tiếng Anh-Call of the Wild & White Fang Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Jack London Kích thước: 13x2x20cm Số trang: 256 Ngày xuất...,"Sách Tiếng Anh-Call of the Wild & White Fang Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Jack London Kích thước: 13x2x20cm Số trang: 256 Ngày xuất bản: 04/01/1998 Call of the Wild and White Fang by Jack London. The Call of the Wild and White Fang are world famous animal stories. Set in Alaska during the Klondike Gold Rush of the late 1890s, The Call of the Wild is about Buck, the magnificent cross-bred offspring of a St Bernard and a Scottish Collie. Stolen from his pampered life on a Californian estate and shipped to the Klondike to work as a sledge dog, he triumphs over his circumstances and becomes the leader of a wolf pack. The story records the decivilisation of Buck as he answers the call of the wild , an inherent memory of primeval origins to which he instinctively responds. In contrast, White Fang relates the tale of a wolf born and bred in the wild which is civilized by the master he comes to trust and love. The brutal world of the Klondike miners and their dogs is brilliantly evoked and Jack London s rendering of the sentient life of Buck and White Fang as they confront their destiny is enthralling and convincing. The deeper resonance of these stories derives from the author s use of the myth of the hero who survives by strength and courage, a powerful myth that still appeals to our collective unconscious. Tiếng gọi nơi hoang dã và Nanh trắng của Jack London. Tiếng gọi nơi hoang dã và Nanh trắng là những câu chuyện về động vật nổi tiếng thế giới. Lấy bối cảnh ở Alaska trong Cơn sốt vàng Klondike vào cuối những năm 1890, Tiếng gọi nơi hoang dã kể về Buck, đứa con lai tuyệt đẹp của một chú chó St Bernard và một chú chó Collie Scotland. Bị đánh cắp khỏi cuộc sống được nuông chiều ở một điền trang ở California và được chuyển đến Klondike để làm chó kéo xe, anh đã chiến thắng hoàn cảnh của mình và trở thành thủ lĩnh của một bầy sói. #bluehorizonbook#b Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/af/39/89/f4663acd552d4135083eaac90dc88e08.png,https://salt.tikicdn.com/cache/w1200/ts/product/af/39/89/f4663acd552d4135083eaac90dc88e08.png,https://salt.tikicdn.com/cache/w300/ts/product/af/39/89/f4663acd552d4135083eaac90dc88e08.png,https://salt.tikicdn.com/cache/200x280/ts/product/af/39/89/f4663acd552d4135083eaac90dc88e08.png,https://salt.tikicdn.com/cache/200x280/ts/product/af/39/89/f4663acd552d4135083eaac90dc88e08.png,1000,0
277595226,Sách văn học tiếng Anh - Sense and Sensibility (Collins Classics),121500,Loại bìa: Bìa mềmSố trang: 400 trangKích thước: 176 x 112 x 25 (mm)Nhà phát hành: HarperCollins PublishersNhà xuất bản: William CollinsTác giả: Jane AustenNgày xuất bản: 1 Apr 2010Mô tả tiếng AnhI cou...,"Loại bìa: Bìa mềmSố trang: 400 trangKích thước: 176 x 112 x 25 (mm)Nhà phát hành: HarperCollins PublishersNhà xuất bản: William CollinsTác giả: Jane AustenNgày xuất bản: 1 Apr 2010Mô tả tiếng AnhI could hardly keep my seat.' Spirited and impulsive, Marianne Dashwood is the complete opposite to her controlled and sensible sister, Elinor. When it comes to matters of the heart, Marianne is passionate and romantic and soon falls for the charming, but unreliable Mr Willoughby. Elinor, in contrast, copes stoically with the news that her love, Edward Ferrars is promised to another.It is through their shared experiences of love that both sisters come to learn that the key to a successful match comes from finding the perfect mixture of rationality and feeling.Mô tả tiếng ViệtTôi khó có thể giữ được chỗ ngồi của mình.” Tinh thần mạnh mẽ và bốc đồng, Marianne Dashwood hoàn toàn trái ngược với người chị luôn kiểm soát và nhạy cảm của mình, Elinor. Khi đề cập đến vấn đề tình cảm, Marianne rất đam mê và lãng mạn và nhanh chóng phải lòng anh chàng Willoughby quyến rũ nhưng không đáng tin cậy. Ngược lại, Elinor đối mặt với tin tức rằng tình yêu của cô, Edward Ferrars đã được hứa hẹn với một người khác.Thông qua những trải nghiệm chung về tình yêu, cả hai chị em đều học được rằng chìa khóa dẫn đến một cuộc hôn nhân thành công đến từ việc tìm ra sự kết hợp hoàn hảo giữa lý trí và cảm xúc. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ea/28/4c/bdc30799801287a7c94dcf5b8e8aa71c.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ea/28/4c/bdc30799801287a7c94dcf5b8e8aa71c.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ea/28/4c/bdc30799801287a7c94dcf5b8e8aa71c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ea/28/4c/bdc30799801287a7c94dcf5b8e8aa71c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ea/28/4c/bdc30799801287a7c94dcf5b8e8aa71c.jpg,1000,0
277595171,Sách văn học tiếng Anh - Tales Of Troy And Greece,155250,THÔNG TIN CƠ BẢN Công ty phát hành: Usborne Nhà xuất bản: Usborne Tác giả: Andrew Lang Ngày xuất bản: 01/12/1999 Kích thước: 129 x 198 x 13mm Số trang: 256 Andrew Lang draws on his classical learning ...,"THÔNG TIN CƠ BẢN Công ty phát hành: Usborne Nhà xuất bản: Usborne Tác giả: Andrew Lang Ngày xuất bản: 01/12/1999 Kích thước: 129 x 198 x 13mm Số trang: 256 Andrew Lang draws on his classical learning to recount the Homeric legend of the wars between the Greeks and the Trojans. Paris, Helen of Troy, Achilles, Hector, Ulysses, the Amazons and the Wooden Horse all figure in this magical introduction to one of the greatest legends ever told. Also included in this book are the adventures of Theseus and his dramatic battle with the Minotaur with the help of Ariadne, and the quest of Jason for the Golden Fleece with the help of the Princess Medea. Andrew Lang dựa vào kiến thức cổ điển của mình để kể lại truyền thuyết Homeric về các cuộc chiến giữa quân Hy Lạp và quân Troy. Paris, Helen của thành Troy, Achilles, Hector, Ulysses, Amazons và Con ngựa gỗ đều xuất hiện trong phần giới thiệu kỳ diệu này về một trong những huyền thoại vĩ đại nhất từng được kể. Ngoài ra trong cuốn sách này còn có cuộc phiêu lưu của Theseus và trận chiến kịch tính của anh ta với Minotaur với sự giúp đỡ của Ariadne, và cuộc truy tìm Bộ lông cừu vàng của Jason với sự giúp đỡ của Công chúa Medea. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/52/d8/ea/7bc0077c52aa5354526185cb891c5caa.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/52/d8/ea/7bc0077c52aa5354526185cb891c5caa.jpg,https://salt.tikicdn.com/cache/w300/ts/product/52/d8/ea/7bc0077c52aa5354526185cb891c5caa.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/52/d8/ea/7bc0077c52aa5354526185cb891c5caa.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/52/d8/ea/7bc0077c52aa5354526185cb891c5caa.jpg,1000,0
277595164,Sách văn học tiếng Anh - The Count of Monte Cristo,175500,THÔNG TIN CƠ BẢN Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Alexandre Dumas Ngày xuất bản: 01 /04/ 1998 Kích thước: 129 x 198 x 46mm Số trang: 928 Wi...,"THÔNG TIN CƠ BẢN Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Alexandre Dumas Ngày xuất bản: 01 /04/ 1998 Kích thước: 129 x 198 x 46mm Số trang: 928 With an Introduction and Notes by Keith Wren, University of Kent at Canterbury. The story of Edmund Dantes, self-styled Count of Monte Cristo, is told with consummate skill. The victim of a miscarriage of justice, Dantes is fired by a desire for retribution and empowered by a stroke of providence. In his campaign of vengeance, he becomes an anonymous agent of fate. The sensational narrative of intrigue, betrayal, escape, and triumphant revenge moves at a cracking pace. Dumas' novel presents a powerful conflict between good and evil embodied in an epic saga of rich diversity that is complicated by the hero's ultimate discomfort with the hubristic implication of his own actions. Our edition is based on the most popular and enduring translation first published by Chapman and Hall in 1846. Với phần Giới thiệu và Ghi chú của Keith Wren, Đại học Kent tại Canterbury. Câu chuyện về Edmund Dantes, Bá tước Monte Cristo tự phong, được kể bằng kỹ năng tuyệt vời. Là nạn nhân của sự bất công của công lý. Trong chiến dịch báo thù của mình, anh ta trở thành ẩn số của số phận. Câu chuyện giật gân về âm mưu, sự phản bội, trốn thoát và sự trả thù diễn ra với tốc độ chóng mặt. Cuốn tiểu thuyết của Dumas trình bày một cuộc xung đột mạnh mẽ giữa thiện và ác được thể hiện trong một câu chuyện sử thi đa dạng phong phú, phức tạp bởi sự tâm lý phức tạp của người anh hùng với hàm ý kiêu ngạo trong hành động của chính anh ta. Ấn bản của chúng tôi dựa trên bản dịch phổ biến và lâu đời nhất do Chapman và Hall xuất bản lần đầu tiên vào năm 1846. #the #count #of #monte #cristo #bluehorizonbook #blue #horizon #bluehorizon #kid #children #englishbook #booksforkid #sachtienganh #sachnhapkhau #booksforchildren #english #book Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/34/35/3e/65a69a4b903d0d9e74cb5d8035e21203.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/34/35/3e/65a69a4b903d0d9e74cb5d8035e21203.jpg,https://salt.tikicdn.com/cache/w300/ts/product/34/35/3e/65a69a4b903d0d9e74cb5d8035e21203.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/34/35/3e/65a69a4b903d0d9e74cb5d8035e21203.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/34/35/3e/65a69a4b903d0d9e74cb5d8035e21203.jpg,1000,0
277595096,Sách văn học tiếng Anh -  Alice in Wonderland EC,201150,Truyện đọc thiếu nhi tiếng Anh: Alice In Wonderland THÔNG TIN SÁCH: Nhà phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Lewis Carroll Năm xuất bản: 02/08/2021 Loạ...,"Truyện đọc thiếu nhi tiếng Anh: Alice In Wonderland THÔNG TIN SÁCH: Nhà phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Lewis Carroll Năm xuất bản: 02/08/2021 Loại bìa: Bìa mềm Số trang: 263 Kích thước: 20x15x3 cm Mô tả tiếng Anh: ""Alice in Wonderland"" is a classic children's novel written by Lewis Carroll. This edition, part of the Wordsworth Exclusive Collection, presents the story of Alice's adventures in a whimsical and imaginative world. Follow Alice as she falls down the rabbit hole and encounters peculiar characters such as the Mad Hatter, the Cheshire Cat, and the Queen of Hearts. The book is filled with enchanting illustrations that bring the story to life. With its engaging narrative and memorable characters, ""Alice in Wonderland"" has captured the hearts of readers for generations and continues to be a beloved children's tale. Mô tả tiếng Việt: ""Alice in Wonderland"" là một tiểu thuyết kinh điển dành cho thiếu nhi được viết bởi Lewis Carroll. Phiên bản này, thuộc bộ sưu tập Wordsworth Exclusive Collection, trình bày câu chuyện về cuộc phiêu lưu của Alice trong một thế giới kỳ lạ và tưởng tượng. Theo chân Alice khi cô rơi xuống hang thỏ và gặp gỡ những nhân vật đặc biệt như Ông Đồng Hồ Điên, Mèo Cheshire và Nữ hoàng Cờ Trái Tim. Cuốn sách được trang trí với những hình ảnh mê hoặc mang câu chuyện sống động. Với cốt truyện hấp dẫn và nhân vật đáng nhớ, ""Alice in Wonderland"" đã chinh phục trái tim của độc giả qua các thế hệ và tiếp tục là một câu chuyện thiếu nhi được yêu thích. #bluehorizonbook #blue #horizon #bluehorizon #kid #children #englishbook #booksforkid #sachtienganh #sachnhapkhau #booksforchildren #english #book #english #novels #englishnovels #englishnovel #novel #tieng #anh #sach #tienganh #usborne #sachngoaivan #ngoaivan #ngoai #van #tieuthuyet #tieu #thuyet #books #alice #in #wonderland #lewis #carroll Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/a1/7f/6a/8b714d6793f13fd42bae045e03530a95.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/a1/7f/6a/8b714d6793f13fd42bae045e03530a95.jpg,https://salt.tikicdn.com/cache/w300/ts/product/a1/7f/6a/8b714d6793f13fd42bae045e03530a95.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a1/7f/6a/8b714d6793f13fd42bae045e03530a95.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a1/7f/6a/8b714d6793f13fd42bae045e03530a95.jpg,1000,0
277594830,Sách văn học tiếng Anh - Slaughterhouse 5,432000,Sách - Tiểu thuyết tiếng Anh - Vintage Classics: Slaughterhouse 5 THÔNG TIN SÁCH Loại bìa: Bìa mềm Số trang: 192 trang Kích thước: 129 x 198 x 12mm Công ty phát hành: Harper Collins Publishers Nhà xuấ...,"Sách - Tiểu thuyết tiếng Anh - Vintage Classics: Slaughterhouse 5 THÔNG TIN SÁCH Loại bìa: Bìa mềm Số trang: 192 trang Kích thước: 129 x 198 x 12mm Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Kurt Vonnegut Ngày xuất bản: 21/03/1991 Billy Pilgrim - hapless barber's assistant, successful optometrist, alien abductee, senile widower and soldier - has become unstuck in time. Hiding in the basement of a slaughterhouse in Dresden, with the city and its inhabitants burning above him, he finds himself a survivor of one of the most deadly and destructive battles of the Second World War. But when, exactly? How did he get here? And how does he get out? Travel through time and space on the shoulders of Vonnegut himself. This is a book about war. Listen to what he has to say: it is of the utmost urgency. Billy Pilgrim - trợ lý thợ cắt tóc không may mắn, bác sĩ đo thị lực thành công, người ngoài hành tinh bắt cóc, người góa vo già và người lính - đã trở nên lạc lõng với thời gian. Trốn trong tầng hầm của một lò mổ ở Dresden, với thành phố và cư dân của nó đang bốc cháy phía trên, anh ta thấy mình là người sống sót sau một trong những trận chiến tàn khốc và tàn khốc nhất của Thế chiến thứ hai. Nhưng khi nào, chính xác? Anh ấy đến đây bằng cách nào? Và làm thế nào để anh ta thoát ra? Du hành xuyên thời gian và không gian trên vai của chính Vonnegut. Đây là một cuốn sách về chiến tranh. Hãy lắng nghe những gì anh ấy nói: đó là điều hết sức cấp bách. #bluehorizonbook #blue #horizon #bluehorizon #kid #children #englishbook #booksforkid #sachtienganh #sachnhapkhau #booksforchildren #english #book #english #novels #englishnovels #englishnovel #novel #tieng #anh #sach #tienganh #usborne #sachngoaivan #ngoaivan #ngoai #van #tieuthuyet #tieu #thuyet #books #vintage #classics #slaughterhouse #kurt #vonnegut Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/cb/01/43/6de41f12266ec8721fc73b693e2b8773.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/cb/01/43/6de41f12266ec8721fc73b693e2b8773.jpg,https://salt.tikicdn.com/cache/w300/ts/product/cb/01/43/6de41f12266ec8721fc73b693e2b8773.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cb/01/43/6de41f12266ec8721fc73b693e2b8773.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cb/01/43/6de41f12266ec8721fc73b693e2b8773.jpg,1000,0
277594809,Sách văn học tiếng Anh - Sons and Lovers,259200,Công ty phát hành: Usborne Publishing Ltd Nhà xuất bản: Usborne Publishing Ltd Ngày xuất bản: 09 Nov 2021 Tác giả: D.H. Lawrence Kích thước: 128 x 198 x 34.04mm Số trang: 480 trang Loại bìa: Bìa mềm G...,"Công ty phát hành: Usborne Publishing Ltd Nhà xuất bản: Usborne Publishing Ltd Ngày xuất bản: 09 Nov 2021 Tác giả: D.H. Lawrence Kích thước: 128 x 198 x 34.04mm Số trang: 480 trang Loại bìa: Bìa mềm GIỚI THIỆU CHUNG Sons and Lovers As the sensitive and delicate Gertrude begins to shrink from her drunken and violent husband, their marriage becomes a battleground. Gertrude turns increasingly towards her two eldest sons, William and Paul, and determines that they will not grow up to be coalminers living in poverty like their father. Yet soon William falls ill, and Paul seeks to escape his mother's suffocating influence through a series of relationships. Closely autobiographical, and widely considered to be the first English novel with a truly working-class background, Sons and Lovers is the affecting portrait of a mining family torn apart by class divisions and the conflict between filial love and the urge to follow one's own desires. Sons and Lovers Khi Gertrude nhạy cảm và tinh tế bắt đầu thu mình lại vì người chồng say xỉn và bạo lực, cuộc hôn của họ trở thành chiến trường. Gertrude dành toàn bộ sự quan tâm cho hai con trai lớn, William và Paul và quyết không cho chúng trở thành thợ khai thác than nghèo khổ khi lớn lên như cha của chúng. Tuy nhiên, chẳng bao lâu, William đổ bệnh và Paul tìm cách thoát khỏi sự can thiệp ngột ngại của mẹ mình thông qua nhiều mối quan hệ. Cuốn tự truyện chặt chẽ và được nhiều người coi là cuốn tiểu thuyết tiếng Anh đầu tiên có bối cảnh thực tế của tầng lớp lao động, Sons and Lovers là bức chân dung đầy ảnh hưởng của một gia đình lao động bị chia cắt bởi sự phân chia giai cấp và mâu thuẫn giữa sự hiếu thảo và thôi thúc theo đuổi ước muốn của bản thân. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/e7/b0/2b/caf0dc6d77497745c3d737dd043bf6ea.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/e7/b0/2b/caf0dc6d77497745c3d737dd043bf6ea.jpg,https://salt.tikicdn.com/cache/w300/ts/product/e7/b0/2b/caf0dc6d77497745c3d737dd043bf6ea.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e7/b0/2b/caf0dc6d77497745c3d737dd043bf6ea.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e7/b0/2b/caf0dc6d77497745c3d737dd043bf6ea.jpg,1000,0
277594800,Sách văn học tiếng Anh -  Jane Austen Black Collection 6 books,1215000,Công ty phát hành: Usborne Nhà xuất bản: Usborne Ngày xuất bản: 26 Jul 2017 Tác giả: Jane Austen Loại bìa: Bìa mềm Kích thước : 30x20x10 cm GIỚI THIỆU SÁCH Tiêu đề các cuốn sách trong bộ tuyển tập Jan...,"Công ty phát hành: Usborne Nhà xuất bản: Usborne Ngày xuất bản: 26 Jul 2017 Tác giả: Jane Austen Loại bìa: Bìa mềm Kích thước : 30x20x10 cm GIỚI THIỆU SÁCH Tiêu đề các cuốn sách trong bộ tuyển tập Jane Austen này gồm có: Tu viện Northanger Emma Kiêu hãnh và định kiến Cảm giác và khả năng nhìn thấy Thuyết phục Công viên Mansfield Titles In This Set: Northanger Abbey Emma Pride and Prejudice Sense and Senesibility Persuasion Mansfield Park Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/bb/5a/0a/2af469b3f624d760af6b88746d8196f4.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/bb/5a/0a/2af469b3f624d760af6b88746d8196f4.jpg,https://salt.tikicdn.com/cache/w300/ts/product/bb/5a/0a/2af469b3f624d760af6b88746d8196f4.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/bb/5a/0a/2af469b3f624d760af6b88746d8196f4.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/bb/5a/0a/2af469b3f624d760af6b88746d8196f4.jpg,1000,0
277594721,Sách văn học tiếng Anh - The Turn of the Screw,270000,Công ty phát hành: Usborne Publishing Ltd Nhà xuất bản: Usborne Publishing Ltd Ngày xuất bản: 24 Aug 2021 Tác giả: Henry James Kích thước: 128 x 198 x 14.48mm Số trang: 176 trang Loại bìa: Bìa mềm GIỚ...,"Công ty phát hành: Usborne Publishing Ltd Nhà xuất bản: Usborne Publishing Ltd Ngày xuất bản: 24 Aug 2021 Tác giả: Henry James Kích thước: 128 x 198 x 14.48mm Số trang: 176 trang Loại bìa: Bìa mềm GIỚI THIỆU CHUNG The Turn of the Screw An unnamed young governess is sent to a country house to take charge of two orphans, Miles and Flora. Yet she is soon oppressed by a sense of foreboding and deep disquiet, becoming convinced that something dark is menacing her young charges. But are supernatural forces at work, or is the danger something altogether more earthly? Henry James's masterpiece, and widely considered to be the greatest ghost story ever written, The Turn of the Screw remains the apogee of suspenseful, haunting writing in the English language. This new edition of The Turn of the Screw offers students the definitive text and extensive appendices. The Turn of the Screw Một cô gia sư trẻ giấu tên được gửi đến một ngôi nhà nông thôn để trông nom hai đứa trẻ mồ côi, Miles và Flora. Tuy nhiên, cô sớm bị áp chế bởi linh cảm và nỗi bất an sâu sắc, và bắt đầu tin rằng có điều gì đó đen tối đang đe dọa những đứa trẻ. Nhưng liệu các thế lực siêu nhiên có tồn tại, hay nguy hiểm đến từ những mối nguy hiểm thực tế hơn. Kiệt tác của Henry James được nhiều người coi là câu chuyện ma vĩ đại nhất tưng được viết. The Turn of the Screw vẫn là điểm nhấn của lối viết hồi hộp, ám ảnh bằng tiếng Anh. Ấn bản mới này của The Turn of the Screw cung cấp cho học sinh văn bản chính xác và phụ lục mở rộng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/40/e2/28/c02536ec6a7ab9b97ba01c604fe87990.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/40/e2/28/c02536ec6a7ab9b97ba01c604fe87990.jpg,https://salt.tikicdn.com/cache/w300/ts/product/40/e2/28/c02536ec6a7ab9b97ba01c604fe87990.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/40/e2/28/c02536ec6a7ab9b97ba01c604fe87990.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/40/e2/28/c02536ec6a7ab9b97ba01c604fe87990.jpg,1000,0
